>>> Bots
Pod472(0.94%0.94%):
SimpleItemDescription141 SimpleItemDescription789 SimpleItemDescription185 SimpleItemDescription993 SimpleItemDescription288 SimpleItemDescription271 SimpleItemDescription116 SimpleItemDescription854 SimpleItemDescription471 SimpleItemDescription350 SimpleItemDescription440 SimpleItemDescription548 SimpleItemDescription1 SimpleItemDescription541 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 4
Pod473(0.77%0.77%):
SimpleItemDescription26 SimpleItemDescription176 SimpleItemDescription479 SimpleItemDescription29 SimpleItemDescription852 SimpleItemDescription294 SimpleItemDescription350 SimpleItemDescription106 SimpleItemDescription372 SimpleItemDescription14 SimpleItemDescription137 SimpleItemDescription651 SimpleItemDescription450 
StatItemsHandledAtOutputStations: 16
StatBundlesHandledAtInputStations: 5
Pod474(0.98%0.98%):
SimpleItemDescription177 SimpleItemDescription495 SimpleItemDescription515 SimpleItemDescription423 SimpleItemDescription701 SimpleItemDescription731 SimpleItemDescription516 SimpleItemDescription485 SimpleItemDescription571 SimpleItemDescription190 SimpleItemDescription934 SimpleItemDescription541 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 4
Pod475(0.65%0.65%):
SimpleItemDescription907 SimpleItemDescription837 SimpleItemDescription734 SimpleItemDescription142 SimpleItemDescription429 SimpleItemDescription957 SimpleItemDescription436 SimpleItemDescription14 SimpleItemDescription651 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod476(0.66%0.66%):
SimpleItemDescription834 SimpleItemDescription495 SimpleItemDescription219 SimpleItemDescription969 SimpleItemDescription567 SimpleItemDescription904 SimpleItemDescription53 SimpleItemDescription254 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod477(0.90%0.90%):
SimpleItemDescription447 SimpleItemDescription728 SimpleItemDescription437 SimpleItemDescription901 SimpleItemDescription127 SimpleItemDescription897 SimpleItemDescription443 SimpleItemDescription650 SimpleItemDescription368 SimpleItemDescription206 SimpleItemDescription106 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod478(0.87%0.87%):
SimpleItemDescription757 SimpleItemDescription210 SimpleItemDescription472 SimpleItemDescription162 SimpleItemDescription90 SimpleItemDescription851 SimpleItemDescription470 SimpleItemDescription158 SimpleItemDescription439 SimpleItemDescription957 SimpleItemDescription219 SimpleItemDescription334 
StatItemsHandledAtOutputStations: 6
StatBundlesHandledAtInputStations: 5
Pod479(0.74%0.74%):
SimpleItemDescription447 SimpleItemDescription845 SimpleItemDescription466 SimpleItemDescription758 SimpleItemDescription680 SimpleItemDescription785 SimpleItemDescription839 SimpleItemDescription470 SimpleItemDescription976 SimpleItemDescription434 SimpleItemDescription336 
StatItemsHandledAtOutputStations: 2
StatBundlesHandledAtInputStations: 0
Pod480(0.69%0.69%):
SimpleItemDescription129 SimpleItemDescription524 SimpleItemDescription164 SimpleItemDescription728 SimpleItemDescription964 SimpleItemDescription983 SimpleItemDescription792 SimpleItemDescription81 SimpleItemDescription693 SimpleItemDescription294 
StatItemsHandledAtOutputStations: 2
StatBundlesHandledAtInputStations: 0
Pod481(0.93%0.93%):
SimpleItemDescription191 SimpleItemDescription22 SimpleItemDescription151 SimpleItemDescription837 SimpleItemDescription32 SimpleItemDescription943 SimpleItemDescription940 SimpleItemDescription619 SimpleItemDescription127 SimpleItemDescription158 SimpleItemDescription228 SimpleItemDescription662 SimpleItemDescription785 SimpleItemDescription816 
StatItemsHandledAtOutputStations: 3
StatBundlesHandledAtInputStations: 7
Pod482(0.93%0.93%):
SimpleItemDescription664 SimpleItemDescription375 SimpleItemDescription81 SimpleItemDescription10 SimpleItemDescription731 SimpleItemDescription802 SimpleItemDescription541 SimpleItemDescription434 SimpleItemDescription393 SimpleItemDescription887 SimpleItemDescription85 SimpleItemDescription236 SimpleItemDescription492 
StatItemsHandledAtOutputStations: 5
StatBundlesHandledAtInputStations: 0
Pod483(0.67%0.67%):
SimpleItemDescription708 SimpleItemDescription584 SimpleItemDescription996 SimpleItemDescription190 SimpleItemDescription946 SimpleItemDescription532 SimpleItemDescription808 SimpleItemDescription924 SimpleItemDescription704 SimpleItemDescription937 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod484(0.79%0.79%):
SimpleItemDescription64 SimpleItemDescription25 SimpleItemDescription383 SimpleItemDescription736 SimpleItemDescription692 SimpleItemDescription758 SimpleItemDescription836 SimpleItemDescription655 SimpleItemDescription440 SimpleItemDescription790 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod485(0.89%0.89%):
SimpleItemDescription974 SimpleItemDescription137 SimpleItemDescription172 SimpleItemDescription750 SimpleItemDescription437 SimpleItemDescription447 SimpleItemDescription556 SimpleItemDescription177 SimpleItemDescription286 SimpleItemDescription709 SimpleItemDescription5 SimpleItemDescription212 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 0
Pod486(0.70%0.70%):
SimpleItemDescription909 SimpleItemDescription233 SimpleItemDescription929 SimpleItemDescription691 SimpleItemDescription413 SimpleItemDescription370 SimpleItemDescription937 SimpleItemDescription5 SimpleItemDescription741 SimpleItemDescription74 SimpleItemDescription399 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 0
Pod487(0.92%0.92%):
SimpleItemDescription430 SimpleItemDescription700 SimpleItemDescription191 SimpleItemDescription955 SimpleItemDescription261 SimpleItemDescription306 SimpleItemDescription921 SimpleItemDescription910 SimpleItemDescription871 SimpleItemDescription486 SimpleItemDescription957 SimpleItemDescription996 SimpleItemDescription543 
StatItemsHandledAtOutputStations: 5
StatBundlesHandledAtInputStations: 8
Pod488(0.79%0.79%):
SimpleItemDescription449 SimpleItemDescription390 SimpleItemDescription125 SimpleItemDescription946 SimpleItemDescription519 SimpleItemDescription887 SimpleItemDescription321 SimpleItemDescription379 SimpleItemDescription359 SimpleItemDescription897 SimpleItemDescription137 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 0
Pod489(1.00%1.00%):
SimpleItemDescription535 SimpleItemDescription821 SimpleItemDescription185 SimpleItemDescription946 SimpleItemDescription38 SimpleItemDescription301 SimpleItemDescription94 SimpleItemDescription687 SimpleItemDescription419 SimpleItemDescription321 SimpleItemDescription833 SimpleItemDescription538 SimpleItemDescription12 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 5
Pod490(0.87%0.87%):
SimpleItemDescription925 SimpleItemDescription40 SimpleItemDescription375 SimpleItemDescription985 SimpleItemDescription526 SimpleItemDescription932 SimpleItemDescription940 SimpleItemDescription760 SimpleItemDescription413 SimpleItemDescription26 SimpleItemDescription285 SimpleItemDescription322 SimpleItemDescription80 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 0
Pod491(0.94%0.94%):
SimpleItemDescription912 SimpleItemDescription532 SimpleItemDescription946 SimpleItemDescription783 SimpleItemDescription46 SimpleItemDescription921 SimpleItemDescription864 SimpleItemDescription434 SimpleItemDescription311 SimpleItemDescription17 SimpleItemDescription562 SimpleItemDescription761 
StatItemsHandledAtOutputStations: 4
StatBundlesHandledAtInputStations: 0
Pod492(0.83%0.83%):
SimpleItemDescription456 SimpleItemDescription567 SimpleItemDescription921 SimpleItemDescription672 SimpleItemDescription859 SimpleItemDescription524 SimpleItemDescription803 SimpleItemDescription12 SimpleItemDescription940 SimpleItemDescription75 SimpleItemDescription498 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod493(0.71%0.71%):
SimpleItemDescription186 SimpleItemDescription124 SimpleItemDescription617 SimpleItemDescription368 SimpleItemDescription52 SimpleItemDescription492 SimpleItemDescription41 SimpleItemDescription541 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 0
Pod494(0.97%0.97%):
SimpleItemDescription364 SimpleItemDescription382 SimpleItemDescription855 SimpleItemDescription658 SimpleItemDescription802 SimpleItemDescription957 SimpleItemDescription901 SimpleItemDescription446 SimpleItemDescription498 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod495(0.69%0.69%):
SimpleItemDescription788 SimpleItemDescription183 SimpleItemDescription141 SimpleItemDescription925 SimpleItemDescription45 SimpleItemDescription240 SimpleItemDescription85 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod496(0.76%0.76%):
SimpleItemDescription576 SimpleItemDescription627 SimpleItemDescription884 SimpleItemDescription10 SimpleItemDescription440 SimpleItemDescription863 SimpleItemDescription256 SimpleItemDescription79 SimpleItemDescription525 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod497(0.97%0.97%):
SimpleItemDescription327 SimpleItemDescription723 SimpleItemDescription941 SimpleItemDescription768 SimpleItemDescription38 SimpleItemDescription325 SimpleItemDescription459 SimpleItemDescription5 SimpleItemDescription447 SimpleItemDescription864 SimpleItemDescription416 SimpleItemDescription619 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 6
Pod498(0.69%0.69%):
SimpleItemDescription937 SimpleItemDescription455 SimpleItemDescription811 SimpleItemDescription604 SimpleItemDescription10 SimpleItemDescription145 SimpleItemDescription597 SimpleItemDescription233 SimpleItemDescription106 SimpleItemDescription552 
StatItemsHandledAtOutputStations: 4
StatBundlesHandledAtInputStations: 0
Pod499(0.67%0.67%):
SimpleItemDescription187 SimpleItemDescription158 SimpleItemDescription49 SimpleItemDescription504 SimpleItemDescription408 SimpleItemDescription989 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod500(0.86%0.86%):
SimpleItemDescription928 SimpleItemDescription519 SimpleItemDescription584 SimpleItemDescription240 SimpleItemDescription495 SimpleItemDescription941 SimpleItemDescription596 SimpleItemDescription541 SimpleItemDescription728 SimpleItemDescription932 SimpleItemDescription460 
StatItemsHandledAtOutputStations: 13
StatBundlesHandledAtInputStations: 6
Pod501(0.95%0.95%):
SimpleItemDescription337 SimpleItemDescription434 SimpleItemDescription849 SimpleItemDescription145 SimpleItemDescription584 SimpleItemDescription155 SimpleItemDescription896 SimpleItemDescription708 SimpleItemDescription905 SimpleItemDescription31 SimpleItemDescription631 SimpleItemDescription190 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod502(0.70%0.70%):
SimpleItemDescription636 SimpleItemDescription390 SimpleItemDescription836 SimpleItemDescription808 SimpleItemDescription835 SimpleItemDescription368 SimpleItemDescription173 SimpleItemDescription445 SimpleItemDescription538 SimpleItemDescription670 SimpleItemDescription31 SimpleItemDescription383 SimpleItemDescription940 SimpleItemDescription267 
StatItemsHandledAtOutputStations: 23
StatBundlesHandledAtInputStations: 0
Pod503(0.92%0.92%):
SimpleItemDescription713 SimpleItemDescription858 SimpleItemDescription321 SimpleItemDescription75 SimpleItemDescription788 SimpleItemDescription68 SimpleItemDescription941 SimpleItemDescription909 SimpleItemDescription596 SimpleItemDescription61 SimpleItemDescription287 SimpleItemDescription172 
StatItemsHandledAtOutputStations: 4
StatBundlesHandledAtInputStations: 5
Pod504(0.94%0.94%):
SimpleItemDescription2 SimpleItemDescription258 SimpleItemDescription41 SimpleItemDescription153 SimpleItemDescription973 SimpleItemDescription472 SimpleItemDescription45 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod505(0.97%0.97%):
SimpleItemDescription92 SimpleItemDescription509 SimpleItemDescription233 SimpleItemDescription933 SimpleItemDescription833 SimpleItemDescription304 SimpleItemDescription302 SimpleItemDescription775 SimpleItemDescription260 SimpleItemDescription61 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 4
Pod506(0.65%0.65%):
SimpleItemDescription757 SimpleItemDescription926 SimpleItemDescription524 SimpleItemDescription538 SimpleItemDescription489 SimpleItemDescription387 SimpleItemDescription277 SimpleItemDescription64 SimpleItemDescription712 
StatItemsHandledAtOutputStations: 1
StatBundlesHandledAtInputStations: 0
Pod507(0.95%0.95%):
SimpleItemDescription167 SimpleItemDescription912 SimpleItemDescription363 SimpleItemDescription26 SimpleItemDescription780 SimpleItemDescription190 SimpleItemDescription933 SimpleItemDescription938 SimpleItemDescription357 SimpleItemDescription790 SimpleItemDescription10 SimpleItemDescription183 SimpleItemDescription957 SimpleItemDescription803 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 7
Pod508(0.69%0.69%):
SimpleItemDescription294 SimpleItemDescription621 SimpleItemDescription434 SimpleItemDescription462 SimpleItemDescription38 SimpleItemDescription938 SimpleItemDescription149 SimpleItemDescription173 SimpleItemDescription344 
StatItemsHandledAtOutputStations: 1
StatBundlesHandledAtInputStations: 0
Pod509(0.75%0.75%):
SimpleItemDescription981 SimpleItemDescription815 SimpleItemDescription543 SimpleItemDescription726 SimpleItemDescription728 SimpleItemDescription103 SimpleItemDescription370 SimpleItemDescription946 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod510(0.92%0.92%):
SimpleItemDescription897 SimpleItemDescription434 SimpleItemDescription26 SimpleItemDescription734 SimpleItemDescription485 SimpleItemDescription383 SimpleItemDescription371 SimpleItemDescription10 SimpleItemDescription368 SimpleItemDescription430 SimpleItemDescription396 SimpleItemDescription715 SimpleItemDescription393 
StatItemsHandledAtOutputStations: 4
StatBundlesHandledAtInputStations: 8
Pod511(0.64%0.64%):
SimpleItemDescription287 SimpleItemDescription608 SimpleItemDescription605 SimpleItemDescription478 SimpleItemDescription625 SimpleItemDescription270 SimpleItemDescription90 SimpleItemDescription77 SimpleItemDescription805 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 0
Pod512(0.85%0.85%):
SimpleItemDescription903 SimpleItemDescription176 SimpleItemDescription337 SimpleItemDescription893 SimpleItemDescription48 SimpleItemDescription233 SimpleItemDescription55 SimpleItemDescription492 SimpleItemDescription972 SimpleItemDescription522 SimpleItemDescription206 SimpleItemDescription696 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 0
Pod513(0.79%0.79%):
SimpleItemDescription693 SimpleItemDescription788 SimpleItemDescription821 SimpleItemDescription741 SimpleItemDescription369 SimpleItemDescription177 SimpleItemDescription240 SimpleItemDescription272 SimpleItemDescription305 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod514(0.75%0.75%):
SimpleItemDescription453 SimpleItemDescription575 SimpleItemDescription158 SimpleItemDescription808 SimpleItemDescription811 SimpleItemDescription5 SimpleItemDescription972 SimpleItemDescription887 SimpleItemDescription738 SimpleItemDescription712 SimpleItemDescription840 
StatItemsHandledAtOutputStations: 5
StatBundlesHandledAtInputStations: 0
Pod515(0.83%0.83%):
SimpleItemDescription376 SimpleItemDescription464 SimpleItemDescription969 SimpleItemDescription773 SimpleItemDescription625 SimpleItemDescription730 SimpleItemDescription715 SimpleItemDescription703 SimpleItemDescription311 SimpleItemDescription440 SimpleItemDescription707 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 5
Pod516(0.77%0.77%):
SimpleItemDescription757 SimpleItemDescription176 SimpleItemDescription263 SimpleItemDescription255 SimpleItemDescription451 SimpleItemDescription545 SimpleItemDescription107 SimpleItemDescription870 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod517(1.00%1.00%):
SimpleItemDescription31 SimpleItemDescription908 SimpleItemDescription761 SimpleItemDescription141 SimpleItemDescription392 SimpleItemDescription513 SimpleItemDescription728 SimpleItemDescription185 SimpleItemDescription38 SimpleItemDescription437 SimpleItemDescription368 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod518(0.83%0.83%):
SimpleItemDescription334 SimpleItemDescription492 SimpleItemDescription337 SimpleItemDescription934 SimpleItemDescription799 SimpleItemDescription852 SimpleItemDescription524 SimpleItemDescription504 SimpleItemDescription519 SimpleItemDescription497 SimpleItemDescription837 
StatItemsHandledAtOutputStations: 6
StatBundlesHandledAtInputStations: 0
Pod519(0.63%0.63%):
SimpleItemDescription854 SimpleItemDescription972 SimpleItemDescription372 SimpleItemDescription412 SimpleItemDescription132 SimpleItemDescription152 SimpleItemDescription498 SimpleItemDescription440 
StatItemsHandledAtOutputStations: 16
StatBundlesHandledAtInputStations: 0
Pod520(0.96%0.96%):
SimpleItemDescription591 SimpleItemDescription391 SimpleItemDescription289 SimpleItemDescription11 SimpleItemDescription155 SimpleItemDescription560 SimpleItemDescription293 SimpleItemDescription525 SimpleItemDescription860 SimpleItemDescription407 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 5
Pod521(0.94%0.94%):
SimpleItemDescription837 SimpleItemDescription419 SimpleItemDescription81 SimpleItemDescription14 SimpleItemDescription129 SimpleItemDescription22 SimpleItemDescription969 SimpleItemDescription506 SimpleItemDescription61 SimpleItemDescription98 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod522(0.94%0.94%):
SimpleItemDescription887 SimpleItemDescription183 SimpleItemDescription155 SimpleItemDescription874 SimpleItemDescription672 SimpleItemDescription382 SimpleItemDescription754 SimpleItemDescription705 SimpleItemDescription92 SimpleItemDescription231 SimpleItemDescription137 SimpleItemDescription649 
StatItemsHandledAtOutputStations: 3
StatBundlesHandledAtInputStations: 5
Pod523(0.76%0.76%):
SimpleItemDescription964 SimpleItemDescription75 SimpleItemDescription849 SimpleItemDescription851 SimpleItemDescription703 SimpleItemDescription328 SimpleItemDescription368 SimpleItemDescription567 SimpleItemDescription650 SimpleItemDescription86 SimpleItemDescription5 SimpleItemDescription155 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 0
Pod524(0.71%0.71%):
SimpleItemDescription284 SimpleItemDescription106 SimpleItemDescription295 SimpleItemDescription673 SimpleItemDescription996 SimpleItemDescription912 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod525(0.91%0.91%):
SimpleItemDescription177 SimpleItemDescription757 SimpleItemDescription257 SimpleItemDescription595 SimpleItemDescription492 SimpleItemDescription627 SimpleItemDescription368 SimpleItemDescription45 SimpleItemDescription888 SimpleItemDescription804 SimpleItemDescription979 SimpleItemDescription93 SimpleItemDescription107 SimpleItemDescription797 
StatItemsHandledAtOutputStations: 4
StatBundlesHandledAtInputStations: 5
Pod526(0.73%0.73%):
SimpleItemDescription166 SimpleItemDescription103 SimpleItemDescription35 SimpleItemDescription168 SimpleItemDescription829 SimpleItemDescription525 SimpleItemDescription51 SimpleItemDescription884 
StatItemsHandledAtOutputStations: 4
StatBundlesHandledAtInputStations: 0
Pod527(0.93%0.93%):
SimpleItemDescription177 SimpleItemDescription235 SimpleItemDescription461 SimpleItemDescription757 SimpleItemDescription616 SimpleItemDescription703 SimpleItemDescription829 SimpleItemDescription146 SimpleItemDescription556 SimpleItemDescription539 SimpleItemDescription240 SimpleItemDescription445 SimpleItemDescription989 
StatItemsHandledAtOutputStations: 5
StatBundlesHandledAtInputStations: 6
Pod528(0.63%0.63%):
SimpleItemDescription636 SimpleItemDescription449 SimpleItemDescription124 SimpleItemDescription993 SimpleItemDescription294 SimpleItemDescription184 SimpleItemDescription568 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod529(0.99%0.99%):
SimpleItemDescription668 SimpleItemDescription677 SimpleItemDescription352 SimpleItemDescription701 SimpleItemDescription233 SimpleItemDescription106 SimpleItemDescription936 SimpleItemDescription979 SimpleItemDescription604 SimpleItemDescription763 SimpleItemDescription334 SimpleItemDescription848 SimpleItemDescription103 SimpleItemDescription799 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 7
Pod530(0.74%0.74%):
SimpleItemDescription498 SimpleItemDescription107 SimpleItemDescription956 SimpleItemDescription760 SimpleItemDescription665 SimpleItemDescription480 SimpleItemDescription972 SimpleItemDescription388 SimpleItemDescription633 SimpleItemDescription625 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod531(0.65%0.65%):
SimpleItemDescription174 SimpleItemDescription440 SimpleItemDescription833 SimpleItemDescription14 SimpleItemDescription408 SimpleItemDescription116 SimpleItemDescription687 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod532(0.74%0.74%):
SimpleItemDescription738 SimpleItemDescription813 SimpleItemDescription901 SimpleItemDescription409 SimpleItemDescription530 SimpleItemDescription423 SimpleItemDescription452 SimpleItemDescription364 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod533(0.86%0.86%):
SimpleItemDescription625 SimpleItemDescription736 SimpleItemDescription132 SimpleItemDescription616 SimpleItemDescription801 SimpleItemDescription11 SimpleItemDescription546 SimpleItemDescription543 SimpleItemDescription85 SimpleItemDescription368 SimpleItemDescription618 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod534(0.86%0.86%):
SimpleItemDescription559 SimpleItemDescription668 SimpleItemDescription492 SimpleItemDescription702 SimpleItemDescription727 SimpleItemDescription294 SimpleItemDescription721 SimpleItemDescription509 SimpleItemDescription641 SimpleItemDescription741 SimpleItemDescription799 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod535(0.84%0.84%):
SimpleItemDescription254 SimpleItemDescription928 SimpleItemDescription206 SimpleItemDescription146 SimpleItemDescription901 SimpleItemDescription155 SimpleItemDescription866 SimpleItemDescription220 SimpleItemDescription324 SimpleItemDescription967 SimpleItemDescription591 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod536(0.83%0.83%):
SimpleItemDescription884 SimpleItemDescription909 SimpleItemDescription588 SimpleItemDescription757 SimpleItemDescription287 SimpleItemDescription541 SimpleItemDescription584 SimpleItemDescription683 SimpleItemDescription468 
StatItemsHandledAtOutputStations: 2
StatBundlesHandledAtInputStations: 0
Pod537(0.86%0.86%):
SimpleItemDescription30 SimpleItemDescription301 SimpleItemDescription669 SimpleItemDescription447 SimpleItemDescription680 SimpleItemDescription151 SimpleItemDescription59 SimpleItemDescription806 SimpleItemDescription93 SimpleItemDescription444 SimpleItemDescription177 SimpleItemDescription663 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod538(0.73%0.73%):
SimpleItemDescription794 SimpleItemDescription174 SimpleItemDescription594 SimpleItemDescription406 SimpleItemDescription38 SimpleItemDescription625 SimpleItemDescription897 SimpleItemDescription150 SimpleItemDescription482 SimpleItemDescription877 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod539(0.90%0.90%):
SimpleItemDescription603 SimpleItemDescription776 SimpleItemDescription395 SimpleItemDescription958 SimpleItemDescription38 SimpleItemDescription383 SimpleItemDescription511 SimpleItemDescription937 SimpleItemDescription492 SimpleItemDescription641 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 6
Pod540(0.97%0.97%):
SimpleItemDescription302 SimpleItemDescription655 SimpleItemDescription648 SimpleItemDescription80 SimpleItemDescription878 SimpleItemDescription546 SimpleItemDescription176 SimpleItemDescription301 SimpleItemDescription925 SimpleItemDescription933 SimpleItemDescription903 SimpleItemDescription901 SimpleItemDescription173 SimpleItemDescription368 
StatItemsHandledAtOutputStations: 2
StatBundlesHandledAtInputStations: 6
Pod541(0.72%0.72%):
SimpleItemDescription657 SimpleItemDescription461 SimpleItemDescription27 SimpleItemDescription396 SimpleItemDescription315 SimpleItemDescription492 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod542(0.89%0.89%):
SimpleItemDescription5 SimpleItemDescription703 SimpleItemDescription467 SimpleItemDescription317 SimpleItemDescription603 SimpleItemDescription152 SimpleItemDescription480 SimpleItemDescription901 SimpleItemDescription126 SimpleItemDescription604 SimpleItemDescription294 SimpleItemDescription223 SimpleItemDescription153 
StatItemsHandledAtOutputStations: 5
StatBundlesHandledAtInputStations: 7
Pod543(0.84%0.84%):
SimpleItemDescription53 SimpleItemDescription32 SimpleItemDescription536 SimpleItemDescription270 SimpleItemDescription504 SimpleItemDescription877 SimpleItemDescription921 SimpleItemDescription938 SimpleItemDescription911 SimpleItemDescription315 SimpleItemDescription738 
StatItemsHandledAtOutputStations: 3
StatBundlesHandledAtInputStations: 0
Pod544(0.83%0.83%):
SimpleItemDescription370 SimpleItemDescription164 SimpleItemDescription627 SimpleItemDescription727 SimpleItemDescription933 SimpleItemDescription452 SimpleItemDescription831 SimpleItemDescription240 SimpleItemDescription75 SimpleItemDescription897 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 18
StatBundlesHandledAtInputStations: 0
Pod545(0.83%0.83%):
SimpleItemDescription233 SimpleItemDescription591 SimpleItemDescription724 SimpleItemDescription396 SimpleItemDescription767 SimpleItemDescription567 SimpleItemDescription760 SimpleItemDescription626 SimpleItemDescription909 SimpleItemDescription137 SimpleItemDescription706 SimpleItemDescription116 SimpleItemDescription45 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 0
Pod546(0.91%0.91%):
SimpleItemDescription50 SimpleItemDescription605 SimpleItemDescription883 SimpleItemDescription30 SimpleItemDescription36 SimpleItemDescription233 SimpleItemDescription480 SimpleItemDescription742 SimpleItemDescription495 SimpleItemDescription956 SimpleItemDescription457 SimpleItemDescription318 
StatItemsHandledAtOutputStations: 3
StatBundlesHandledAtInputStations: 0
Pod547(0.84%0.84%):
SimpleItemDescription731 SimpleItemDescription287 SimpleItemDescription2 SimpleItemDescription171 SimpleItemDescription185 SimpleItemDescription750 SimpleItemDescription854 SimpleItemDescription124 SimpleItemDescription303 SimpleItemDescription279 SimpleItemDescription921 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod548(0.83%0.83%):
SimpleItemDescription415 SimpleItemDescription397 SimpleItemDescription571 SimpleItemDescription668 SimpleItemDescription706 SimpleItemDescription538 SimpleItemDescription973 SimpleItemDescription820 SimpleItemDescription558 SimpleItemDescription152 
StatItemsHandledAtOutputStations: 1
StatBundlesHandledAtInputStations: 0
Pod549(0.89%0.89%):
SimpleItemDescription813 SimpleItemDescription81 SimpleItemDescription541 SimpleItemDescription311 SimpleItemDescription240 SimpleItemDescription651 SimpleItemDescription562 SimpleItemDescription464 SimpleItemDescription408 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod550(0.70%0.70%):
SimpleItemDescription447 SimpleItemDescription568 SimpleItemDescription75 SimpleItemDescription658 SimpleItemDescription617 SimpleItemDescription93 SimpleItemDescription472 SimpleItemDescription848 SimpleItemDescription706 
StatItemsHandledAtOutputStations: 6
StatBundlesHandledAtInputStations: 0
Pod551(0.56%0.56%):
SimpleItemDescription672 SimpleItemDescription960 SimpleItemDescription219 SimpleItemDescription941 SimpleItemDescription46 SimpleItemDescription537 SimpleItemDescription962 SimpleItemDescription136 SimpleItemDescription788 SimpleItemDescription820 SimpleItemDescription75 SimpleItemDescription92 SimpleItemDescription731 
StatItemsHandledAtOutputStations: 17
StatBundlesHandledAtInputStations: 0
Pod552(0.96%0.96%):
SimpleItemDescription914 SimpleItemDescription627 SimpleItemDescription466 SimpleItemDescription870 SimpleItemDescription960 SimpleItemDescription808 SimpleItemDescription836 SimpleItemDescription225 SimpleItemDescription848 SimpleItemDescription705 SimpleItemDescription183 SimpleItemDescription584 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod553(0.84%0.84%):
