>>> Bots
Pod633(0.83%0.83%):
SimpleItemDescription44 SimpleItemDescription519 SimpleItemDescription608 SimpleItemDescription753 SimpleItemDescription176 SimpleItemDescription944 SimpleItemDescription368 SimpleItemDescription90 SimpleItemDescription413 SimpleItemDescription538 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 0
Pod634(0.78%0.78%):
SimpleItemDescription668 SimpleItemDescription336 SimpleItemDescription605 SimpleItemDescription701 SimpleItemDescription198 SimpleItemDescription848 SimpleItemDescription483 SimpleItemDescription2 SimpleItemDescription816 
StatItemsHandledAtOutputStations: 2
StatBundlesHandledAtInputStations: 0
Pod635(0.62%0.62%):
SimpleItemDescription697 SimpleItemDescription80 SimpleItemDescription738 SimpleItemDescription303 SimpleItemDescription969 SimpleItemDescription237 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod636(0.68%0.68%):
SimpleItemDescription413 SimpleItemDescription545 SimpleItemDescription903 SimpleItemDescription524 SimpleItemDescription884 SimpleItemDescription943 SimpleItemDescription522 SimpleItemDescription940 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod637(0.93%0.93%):
SimpleItemDescription469 SimpleItemDescription928 SimpleItemDescription267 SimpleItemDescription575 SimpleItemDescription633 SimpleItemDescription836 SimpleItemDescription367 SimpleItemDescription544 SimpleItemDescription185 SimpleItemDescription176 SimpleItemDescription429 SimpleItemDescription395 SimpleItemDescription46 SimpleItemDescription922 SimpleItemDescription614 SimpleItemDescription467 SimpleItemDescription140 
StatItemsHandledAtOutputStations: 6
StatBundlesHandledAtInputStations: 8
Pod638(0.87%0.87%):
SimpleItemDescription986 SimpleItemDescription821 SimpleItemDescription152 SimpleItemDescription896 SimpleItemDescription285 SimpleItemDescription791 SimpleItemDescription121 SimpleItemDescription124 SimpleItemDescription432 SimpleItemDescription276 SimpleItemDescription835 SimpleItemDescription437 
StatItemsHandledAtOutputStations: 13
StatBundlesHandledAtInputStations: 8
Pod639(0.71%0.71%):
SimpleItemDescription866 SimpleItemDescription307 SimpleItemDescription171 SimpleItemDescription532 SimpleItemDescription721 SimpleItemDescription427 SimpleItemDescription835 SimpleItemDescription908 SimpleItemDescription137 SimpleItemDescription46 SimpleItemDescription592 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod640(0.85%0.85%):
SimpleItemDescription18 SimpleItemDescription464 SimpleItemDescription361 SimpleItemDescription759 SimpleItemDescription903 SimpleItemDescription941 SimpleItemDescription651 SimpleItemDescription92 SimpleItemDescription465 SimpleItemDescription129 SimpleItemDescription411 SimpleItemDescription357 SimpleItemDescription616 SimpleItemDescription36 SimpleItemDescription472 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 9
Pod641(0.96%0.96%):
SimpleItemDescription630 SimpleItemDescription934 SimpleItemDescription193 SimpleItemDescription137 SimpleItemDescription387 SimpleItemDescription360 SimpleItemDescription504 SimpleItemDescription267 SimpleItemDescription344 SimpleItemDescription107 SimpleItemDescription984 SimpleItemDescription955 
StatItemsHandledAtOutputStations: 3
StatBundlesHandledAtInputStations: 5
Pod642(0.93%0.93%):
SimpleItemDescription740 SimpleItemDescription524 SimpleItemDescription32 SimpleItemDescription454 SimpleItemDescription782 SimpleItemDescription255 SimpleItemDescription903 SimpleItemDescription29 SimpleItemDescription604 SimpleItemDescription452 SimpleItemDescription821 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod643(0.83%0.83%):
SimpleItemDescription168 SimpleItemDescription287 SimpleItemDescription753 SimpleItemDescription285 SimpleItemDescription423 SimpleItemDescription957 SimpleItemDescription586 SimpleItemDescription694 SimpleItemDescription411 SimpleItemDescription447 SimpleItemDescription934 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 0
Pod644(0.82%0.82%):
SimpleItemDescription103 SimpleItemDescription959 SimpleItemDescription38 SimpleItemDescription785 SimpleItemDescription969 SimpleItemDescription368 SimpleItemDescription571 SimpleItemDescription663 SimpleItemDescription516 SimpleItemDescription585 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod645(0.75%0.75%):
SimpleItemDescription973 SimpleItemDescription200 SimpleItemDescription434 SimpleItemDescription41 SimpleItemDescription256 SimpleItemDescription598 SimpleItemDescription203 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 0
Pod646(0.62%0.62%):
SimpleItemDescription229 SimpleItemDescription277 SimpleItemDescription979 SimpleItemDescription321 SimpleItemDescription98 SimpleItemDescription434 SimpleItemDescription399 SimpleItemDescription355 SimpleItemDescription616 
StatItemsHandledAtOutputStations: 4
StatBundlesHandledAtInputStations: 0
Pod647(0.78%0.78%):
SimpleItemDescription738 SimpleItemDescription495 SimpleItemDescription979 SimpleItemDescription519 SimpleItemDescription682 SimpleItemDescription870 SimpleItemDescription16 SimpleItemDescription69 SimpleItemDescription538 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod648(0.92%0.92%):
SimpleItemDescription92 SimpleItemDescription261 SimpleItemDescription495 SimpleItemDescription408 SimpleItemDescription937 SimpleItemDescription106 SimpleItemDescription183 SimpleItemDescription318 SimpleItemDescription303 SimpleItemDescription934 SimpleItemDescription821 SimpleItemDescription338 SimpleItemDescription808 
StatItemsHandledAtOutputStations: 5
StatBundlesHandledAtInputStations: 5
Pod649(0.62%0.62%):
SimpleItemDescription548 SimpleItemDescription655 SimpleItemDescription835 SimpleItemDescription941 SimpleItemDescription350 SimpleItemDescription361 SimpleItemDescription865 SimpleItemDescription137 SimpleItemDescription728 SimpleItemDescription173 
StatItemsHandledAtOutputStations: 6
StatBundlesHandledAtInputStations: 0
Pod650(0.90%0.90%):
SimpleItemDescription857 SimpleItemDescription696 SimpleItemDescription50 SimpleItemDescription46 SimpleItemDescription927 SimpleItemDescription581 SimpleItemDescription440 SimpleItemDescription337 SimpleItemDescription574 SimpleItemDescription230 SimpleItemDescription13 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod651(0.99%0.99%):
SimpleItemDescription541 SimpleItemDescription369 SimpleItemDescription458 SimpleItemDescription604 SimpleItemDescription808 SimpleItemDescription77 SimpleItemDescription776 SimpleItemDescription554 SimpleItemDescription608 SimpleItemDescription794 SimpleItemDescription835 SimpleItemDescription858 SimpleItemDescription897 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 8
Pod652(0.91%0.91%):
SimpleItemDescription69 SimpleItemDescription877 SimpleItemDescription541 SimpleItemDescription731 SimpleItemDescription559 SimpleItemDescription185 SimpleItemDescription491 SimpleItemDescription996 SimpleItemDescription524 SimpleItemDescription390 SimpleItemDescription416 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 7
Pod653(0.73%0.73%):
SimpleItemDescription969 SimpleItemDescription465 SimpleItemDescription413 SimpleItemDescription447 SimpleItemDescription658 SimpleItemDescription553 SimpleItemDescription75 SimpleItemDescription876 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod654(0.74%0.74%):
SimpleItemDescription582 SimpleItemDescription822 SimpleItemDescription927 SimpleItemDescription999 SimpleItemDescription677 SimpleItemDescription691 SimpleItemDescription445 SimpleItemDescription222 SimpleItemDescription901 SimpleItemDescription857 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 0
Pod655(0.70%0.70%):
SimpleItemDescription137 SimpleItemDescription421 SimpleItemDescription568 SimpleItemDescription74 SimpleItemDescription616 SimpleItemDescription10 SimpleItemDescription423 SimpleItemDescription839 SimpleItemDescription284 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 0
Pod656(0.94%0.94%):
SimpleItemDescription666 SimpleItemDescription430 SimpleItemDescription464 SimpleItemDescription738 SimpleItemDescription421 SimpleItemDescription408 SimpleItemDescription86 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod657(0.67%0.67%):
SimpleItemDescription460 SimpleItemDescription756 SimpleItemDescription152 SimpleItemDescription441 SimpleItemDescription910 SimpleItemDescription584 SimpleItemDescription835 SimpleItemDescription41 SimpleItemDescription813 SimpleItemDescription171 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod658(0.80%0.80%):
SimpleItemDescription596 SimpleItemDescription836 SimpleItemDescription303 SimpleItemDescription648 SimpleItemDescription637 SimpleItemDescription157 SimpleItemDescription964 SimpleItemDescription176 SimpleItemDescription311 SimpleItemDescription700 SimpleItemDescription457 SimpleItemDescription575 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 0
Pod659(0.91%0.91%):
SimpleItemDescription437 SimpleItemDescription67 SimpleItemDescription194 SimpleItemDescription261 SimpleItemDescription639 SimpleItemDescription606 SimpleItemDescription1 SimpleItemDescription768 SimpleItemDescription862 SimpleItemDescription176 SimpleItemDescription929 SimpleItemDescription40 SimpleItemDescription162 SimpleItemDescription786 SimpleItemDescription45 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 7
Pod660(0.97%0.97%):
SimpleItemDescription357 SimpleItemDescription740 SimpleItemDescription621 SimpleItemDescription837 SimpleItemDescription344 SimpleItemDescription861 SimpleItemDescription80 SimpleItemDescription738 SimpleItemDescription658 SimpleItemDescription10 SimpleItemDescription416 SimpleItemDescription903 SimpleItemDescription45 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 9
Pod661(0.99%0.99%):
SimpleItemDescription586 SimpleItemDescription741 SimpleItemDescription567 SimpleItemDescription38 SimpleItemDescription244 SimpleItemDescription393 SimpleItemDescription836 SimpleItemDescription562 SimpleItemDescription216 SimpleItemDescription14 SimpleItemDescription31 SimpleItemDescription495 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 5
Pod662(0.79%0.79%):
SimpleItemDescription541 SimpleItemDescription497 SimpleItemDescription914 SimpleItemDescription202 SimpleItemDescription773 SimpleItemDescription972 SimpleItemDescription171 SimpleItemDescription138 SimpleItemDescription460 SimpleItemDescription443 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod663(0.60%0.60%):
SimpleItemDescription571 SimpleItemDescription180 SimpleItemDescription706 SimpleItemDescription584 SimpleItemDescription631 SimpleItemDescription937 SimpleItemDescription617 SimpleItemDescription703 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod664(0.99%0.99%):
SimpleItemDescription334 SimpleItemDescription155 SimpleItemDescription938 SimpleItemDescription107 SimpleItemDescription661 SimpleItemDescription546 SimpleItemDescription465 SimpleItemDescription519 SimpleItemDescription198 SimpleItemDescription634 SimpleItemDescription265 SimpleItemDescription941 SimpleItemDescription452 SimpleItemDescription76 SimpleItemDescription510 SimpleItemDescription365 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 9
Pod665(0.94%0.94%):
SimpleItemDescription803 SimpleItemDescription306 SimpleItemDescription137 SimpleItemDescription901 SimpleItemDescription478 SimpleItemDescription458 SimpleItemDescription357 SimpleItemDescription927 SimpleItemDescription486 SimpleItemDescription267 SimpleItemDescription814 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod666(0.77%0.77%):
SimpleItemDescription340 SimpleItemDescription700 SimpleItemDescription738 SimpleItemDescription741 SimpleItemDescription717 SimpleItemDescription712 SimpleItemDescription543 SimpleItemDescription461 SimpleItemDescription696 
StatItemsHandledAtOutputStations: 1
StatBundlesHandledAtInputStations: 0
Pod667(0.75%0.75%):
SimpleItemDescription473 SimpleItemDescription191 SimpleItemDescription833 SimpleItemDescription60 SimpleItemDescription587 SimpleItemDescription677 SimpleItemDescription760 SimpleItemDescription758 SimpleItemDescription194 SimpleItemDescription876 
StatItemsHandledAtOutputStations: 4
StatBundlesHandledAtInputStations: 0
Pod668(0.78%0.78%):
SimpleItemDescription668 SimpleItemDescription884 SimpleItemDescription334 SimpleItemDescription74 SimpleItemDescription14 SimpleItemDescription945 SimpleItemDescription157 SimpleItemDescription630 SimpleItemDescription430 SimpleItemDescription219 SimpleItemDescription677 SimpleItemDescription368 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod669(0.70%0.70%):
SimpleItemDescription158 SimpleItemDescription233 SimpleItemDescription757 SimpleItemDescription574 SimpleItemDescription10 SimpleItemDescription577 SimpleItemDescription350 
StatItemsHandledAtOutputStations: 2
StatBundlesHandledAtInputStations: 0
Pod670(0.64%0.64%):
SimpleItemDescription918 SimpleItemDescription5 SimpleItemDescription706 SimpleItemDescription110 SimpleItemDescription107 SimpleItemDescription728 SimpleItemDescription664 
StatItemsHandledAtOutputStations: 4
StatBundlesHandledAtInputStations: 0
Pod671(0.97%0.97%):
SimpleItemDescription10 SimpleItemDescription350 SimpleItemDescription955 SimpleItemDescription625 SimpleItemDescription932 SimpleItemDescription414 SimpleItemDescription622 SimpleItemDescription194 SimpleItemDescription292 SimpleItemDescription208 SimpleItemDescription464 SimpleItemDescription327 
StatItemsHandledAtOutputStations: 4
StatBundlesHandledAtInputStations: 4
Pod672(0.94%0.94%):
SimpleItemDescription668 SimpleItemDescription152 SimpleItemDescription421 SimpleItemDescription794 SimpleItemDescription389 SimpleItemDescription741 SimpleItemDescription519 SimpleItemDescription556 SimpleItemDescription576 SimpleItemDescription209 SimpleItemDescription440 SimpleItemDescription20 SimpleItemDescription899 
StatItemsHandledAtOutputStations: 5
StatBundlesHandledAtInputStations: 8
Pod673(0.93%0.93%):
SimpleItemDescription387 SimpleItemDescription511 SimpleItemDescription447 SimpleItemDescription537 SimpleItemDescription225 SimpleItemDescription648 SimpleItemDescription140 SimpleItemDescription93 SimpleItemDescription799 SimpleItemDescription593 SimpleItemDescription91 SimpleItemDescription669 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 7
Pod674(0.75%0.75%):
SimpleItemDescription510 SimpleItemDescription180 SimpleItemDescription796 SimpleItemDescription730 SimpleItemDescription543 SimpleItemDescription80 SimpleItemDescription817 SimpleItemDescription857 SimpleItemDescription278 SimpleItemDescription836 SimpleItemDescription69 SimpleItemDescription759 SimpleItemDescription368 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod675(0.87%0.87%):
SimpleItemDescription991 SimpleItemDescription837 SimpleItemDescription33 SimpleItemDescription897 SimpleItemDescription233 SimpleItemDescription458 SimpleItemDescription717 SimpleItemDescription617 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 3
Pod676(0.89%0.89%):
SimpleItemDescription655 SimpleItemDescription663 SimpleItemDescription335 SimpleItemDescription754 SimpleItemDescription622 SimpleItemDescription629 SimpleItemDescription384 SimpleItemDescription903 SimpleItemDescription79 SimpleItemDescription859 SimpleItemDescription833 SimpleItemDescription9 
StatItemsHandledAtOutputStations: 13
StatBundlesHandledAtInputStations: 0
Pod677(0.87%0.87%):
SimpleItemDescription788 SimpleItemDescription437 SimpleItemDescription878 SimpleItemDescription937 SimpleItemDescription472 SimpleItemDescription873 SimpleItemDescription722 SimpleItemDescription651 SimpleItemDescription173 SimpleItemDescription466 SimpleItemDescription531 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod678(0.83%0.83%):
SimpleItemDescription932 SimpleItemDescription158 SimpleItemDescription957 SimpleItemDescription53 SimpleItemDescription464 SimpleItemDescription858 SimpleItemDescription592 SimpleItemDescription485 SimpleItemDescription627 SimpleItemDescription238 SimpleItemDescription344 SimpleItemDescription802 
StatItemsHandledAtOutputStations: 14
StatBundlesHandledAtInputStations: 0
Pod679(0.98%0.98%):
SimpleItemDescription471 SimpleItemDescription219 SimpleItemDescription152 SimpleItemDescription492 SimpleItemDescription543 SimpleItemDescription465 SimpleItemDescription560 SimpleItemDescription695 SimpleItemDescription230 SimpleItemDescription14 SimpleItemDescription334 SimpleItemDescription171 SimpleItemDescription53 SimpleItemDescription619 SimpleItemDescription788 SimpleItemDescription985 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 9
Pod680(0.63%0.63%):
SimpleItemDescription877 SimpleItemDescription152 SimpleItemDescription225 SimpleItemDescription884 SimpleItemDescription638 SimpleItemDescription26 SimpleItemDescription929 SimpleItemDescription81 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod681(0.88%0.88%):
SimpleItemDescription440 SimpleItemDescription36 SimpleItemDescription464 SimpleItemDescription437 SimpleItemDescription530 SimpleItemDescription26 SimpleItemDescription774 SimpleItemDescription878 SimpleItemDescription224 SimpleItemDescription46 SimpleItemDescription256 SimpleItemDescription951 SimpleItemDescription185 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 6
Pod682(0.92%0.92%):
SimpleItemDescription543 SimpleItemDescription5 SimpleItemDescription879 SimpleItemDescription167 SimpleItemDescription14 SimpleItemDescription625 SimpleItemDescription513 SimpleItemDescription564 SimpleItemDescription854 SimpleItemDescription6 SimpleItemDescription475 SimpleItemDescription794 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 5
Pod683(0.63%0.63%):
SimpleItemDescription40 SimpleItemDescription996 SimpleItemDescription766 SimpleItemDescription222 SimpleItemDescription884 SimpleItemDescription415 SimpleItemDescription375 SimpleItemDescription816 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 0
Pod684(0.68%0.68%):
SimpleItemDescription902 SimpleItemDescription794 SimpleItemDescription201 SimpleItemDescription796 SimpleItemDescription722 SimpleItemDescription128 SimpleItemDescription937 SimpleItemDescription81 SimpleItemDescription538 SimpleItemDescription50 SimpleItemDescription397 
StatItemsHandledAtOutputStations: 3
StatBundlesHandledAtInputStations: 0
Pod685(0.96%0.96%):
SimpleItemDescription40 SimpleItemDescription677 SimpleItemDescription524 SimpleItemDescription514 SimpleItemDescription664 SimpleItemDescription788 SimpleItemDescription998 SimpleItemDescription480 SimpleItemDescription286 SimpleItemDescription914 SimpleItemDescription106 SimpleItemDescription901 
StatItemsHandledAtOutputStations: 3
StatBundlesHandledAtInputStations: 7
Pod686(0.80%0.80%):
SimpleItemDescription829 SimpleItemDescription651 SimpleItemDescription584 SimpleItemDescription92 SimpleItemDescription76 SimpleItemDescription734 SimpleItemDescription532 SimpleItemDescription534 SimpleItemDescription158 SimpleItemDescription80 SimpleItemDescription736 SimpleItemDescription641 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 0
Pod687(0.65%0.65%):
SimpleItemDescription538 SimpleItemDescription405 SimpleItemDescription491 SimpleItemDescription980 SimpleItemDescription40 SimpleItemDescription85 SimpleItemDescription933 SimpleItemDescription443 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod688(0.98%0.98%):
SimpleItemDescription443 SimpleItemDescription382 SimpleItemDescription705 SimpleItemDescription233 SimpleItemDescription925 SimpleItemDescription998 SimpleItemDescription785 SimpleItemDescription522 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod689(0.71%0.71%):
SimpleItemDescription1 SimpleItemDescription286 SimpleItemDescription277 SimpleItemDescription592 SimpleItemDescription447 SimpleItemDescription672 SimpleItemDescription152 SimpleItemDescription233 SimpleItemDescription914 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod690(0.98%0.98%):
SimpleItemDescription23 SimpleItemDescription640 SimpleItemDescription92 SimpleItemDescription594 SimpleItemDescription233 SimpleItemDescription909 SimpleItemDescription562 SimpleItemDescription833 SimpleItemDescription954 SimpleItemDescription541 SimpleItemDescription155 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 5
Pod691(0.94%0.94%):
SimpleItemDescription567 SimpleItemDescription437 SimpleItemDescription912 SimpleItemDescription88 SimpleItemDescription399 SimpleItemDescription379 SimpleItemDescription413 SimpleItemDescription895 SimpleItemDescription835 SimpleItemDescription58 SimpleItemDescription5 SimpleItemDescription941 SimpleItemDescription107 SimpleItemDescription631 SimpleItemDescription156 
StatItemsHandledAtOutputStations: 6
StatBundlesHandledAtInputStations: 13
Pod692(0.95%0.95%):
SimpleItemDescription5 SimpleItemDescription808 SimpleItemDescription551 SimpleItemDescription567 SimpleItemDescription128 SimpleItemDescription374 SimpleItemDescription173 SimpleItemDescription957 SimpleItemDescription630 SimpleItemDescription803 SimpleItemDescription236 SimpleItemDescription229 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 4
Pod693(0.95%0.95%):
SimpleItemDescription243 SimpleItemDescription585 SimpleItemDescription473 SimpleItemDescription910 SimpleItemDescription190 SimpleItemDescription285 SimpleItemDescription955 SimpleItemDescription726 SimpleItemDescription128 SimpleItemDescription808 SimpleItemDescription132 SimpleItemDescription592 SimpleItemDescription728 SimpleItemDescription785 
StatItemsHandledAtOutputStations: 2
StatBundlesHandledAtInputStations: 9
Pod694(0.68%0.68%):
SimpleItemDescription464 SimpleItemDescription679 SimpleItemDescription337 SimpleItemDescription511 SimpleItemDescription124 SimpleItemDescription496 SimpleItemDescription950 SimpleItemDescription146 SimpleItemDescription18 SimpleItemDescription785 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 0
Pod695(0.74%0.74%):
SimpleItemDescription844 SimpleItemDescription494 SimpleItemDescription967 SimpleItemDescription979 SimpleItemDescription103 SimpleItemDescription541 SimpleItemDescription220 SimpleItemDescription440 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod696(0.69%0.69%):
SimpleItemDescription759 SimpleItemDescription912 SimpleItemDescription658 SimpleItemDescription598 SimpleItemDescription585 SimpleItemDescription51 SimpleItemDescription453 SimpleItemDescription152 SimpleItemDescription541 SimpleItemDescription655 SimpleItemDescription682 
StatItemsHandledAtOutputStations: 25
StatBundlesHandledAtInputStations: 0
Pod697(0.69%0.69%):
SimpleItemDescription20 SimpleItemDescription274 SimpleItemDescription989 SimpleItemDescription979 SimpleItemDescription668 SimpleItemDescription877 SimpleItemDescription833 SimpleItemDescription924 SimpleItemDescription946 SimpleItemDescription596 
StatItemsHandledAtOutputStations: 6
StatBundlesHandledAtInputStations: 0
Pod698(0.95%0.95%):
SimpleItemDescription799 SimpleItemDescription303 SimpleItemDescription390 SimpleItemDescription591 SimpleItemDescription310 SimpleItemDescription917 SimpleItemDescription228 SimpleItemDescription578 SimpleItemDescription106 SimpleItemDescription495 SimpleItemDescription788 SimpleItemDescription897 SimpleItemDescription187 SimpleItemDescription341 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod699(0.95%0.95%):
SimpleItemDescription295 SimpleItemDescription5 SimpleItemDescription432 SimpleItemDescription88 SimpleItemDescription533 SimpleItemDescription633 SimpleItemDescription17 SimpleItemDescription740 SimpleItemDescription777 SimpleItemDescription29 SimpleItemDescription201 SimpleItemDescription480 SimpleItemDescription972 SimpleItemDescription831 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod700(0.61%0.61%):
SimpleItemDescription219 SimpleItemDescription221 SimpleItemDescription111 SimpleItemDescription124 SimpleItemDescription991 SimpleItemDescription772 SimpleItemDescription79 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod701(0.99%0.99%):
SimpleItemDescription34 SimpleItemDescription152 SimpleItemDescription227 SimpleItemDescription562 SimpleItemDescription630 SimpleItemDescription887 SimpleItemDescription1 SimpleItemDescription603 SimpleItemDescription126 SimpleItemDescription848 SimpleItemDescription462 SimpleItemDescription944 SimpleItemDescription505 
StatItemsHandledAtOutputStations: 5
StatBundlesHandledAtInputStations: 5
Pod702(0.90%0.90%):
SimpleItemDescription168 SimpleItemDescription243 SimpleItemDescription973 SimpleItemDescription803 SimpleItemDescription897 SimpleItemDescription941 SimpleItemDescription934 SimpleItemDescription4 SimpleItemDescription75 SimpleItemDescription377 SimpleItemDescription741 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod703(0.85%0.85%):
SimpleItemDescription585 SimpleItemDescription370 SimpleItemDescription464 SimpleItemDescription285 SimpleItemDescription440 SimpleItemDescription510 SimpleItemDescription101 SimpleItemDescription43 SimpleItemDescription137 SimpleItemDescription941 SimpleItemDescription368 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 0
Pod704(0.87%0.87%):
SimpleItemDescription321 SimpleItemDescription727 SimpleItemDescription741 SimpleItemDescription106 SimpleItemDescription677 SimpleItemDescription177 SimpleItemDescription571 SimpleItemDescription703 SimpleItemDescription387 SimpleItemDescription757 SimpleItemDescription280 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 6
Pod705(0.63%0.63%):
SimpleItemDescription740 SimpleItemDescription368 SimpleItemDescription670 SimpleItemDescription972 SimpleItemDescription524 SimpleItemDescription902 SimpleItemDescription911 SimpleItemDescription749 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod706(0.77%0.77%):
SimpleItemDescription734 SimpleItemDescription627 SimpleItemDescription964 SimpleItemDescription421 SimpleItemDescription164 SimpleItemDescription718 SimpleItemDescription973 SimpleItemDescription722 SimpleItemDescription760 SimpleItemDescription329 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 0
Pod707(0.96%0.96%):
SimpleItemDescription283 SimpleItemDescription755 SimpleItemDescription672 SimpleItemDescription596 SimpleItemDescription370 SimpleItemDescription447 SimpleItemDescription908 SimpleItemDescription498 SimpleItemDescription884 SimpleItemDescription844 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod708(0.90%0.90%):
SimpleItemDescription621 SimpleItemDescription541 SimpleItemDescription391 SimpleItemDescription773 SimpleItemDescription155 SimpleItemDescription396 SimpleItemDescription202 SimpleItemDescription321 SimpleItemDescription270 SimpleItemDescription307 SimpleItemDescription312 SimpleItemDescription10 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 0
Pod709(0.75%0.75%):
SimpleItemDescription821 SimpleItemDescription878 SimpleItemDescription171 SimpleItemDescription890 SimpleItemDescription190 SimpleItemDescription464 SimpleItemDescription674 SimpleItemDescription125 SimpleItemDescription785 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod710(0.66%0.66%):
SimpleItemDescription190 SimpleItemDescription41 SimpleItemDescription282 SimpleItemDescription277 SimpleItemDescription78 SimpleItemDescription270 SimpleItemDescription696 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod711(0.68%0.68%):
SimpleItemDescription971 SimpleItemDescription447 SimpleItemDescription54 SimpleItemDescription796 SimpleItemDescription836 SimpleItemDescription667 SimpleItemDescription397 SimpleItemDescription630 SimpleItemDescription390 SimpleItemDescription350 SimpleItemDescription998 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod712(0.91%0.91%):
SimpleItemDescription131 SimpleItemDescription788 SimpleItemDescription368 SimpleItemDescription857 SimpleItemDescription411 SimpleItemDescription80 SimpleItemDescription945 SimpleItemDescription917 SimpleItemDescription933 SimpleItemDescription536 SimpleItemDescription355 SimpleItemDescription49 SimpleItemDescription26 SimpleItemDescription224 SimpleItemDescription492 
StatItemsHandledAtOutputStations: 22
StatBundlesHandledAtInputStations: 5
Pod713(0.84%0.84%):
